a : -708.0000, 0 -> 4
b : 911.0000, 0 -> 6
c : 689.0000, 0 -> 6
d : -858.0000, 0 -> 2
a : 865.0000, 1 -> 1
b : 600.0000, 1 -> 6
c : 684.0000, 1 -> 4
d : 14.0000, 1 -> 0
a : 602.0000, 2 -> 0
b : -902.0000, 2 -> 5
c : -322.0000, 2 -> 1
d : -345.0000, 2 -> 7
a : 111.0000, 3 -> 3
b : 660.0000, 3 -> 2
c : 641.0000, 3 -> 6
d : -982.0000, 3 -> 4
a : -137.0000, 4 -> 0
b : 516.0000, 4 -> 7
c : 967.0000, 4 -> 0
d : -914.0000, 4 -> 3
a : -14.0000, 5 -> 1
b : -354.0000, 5 -> 6
c : -239.0000, 5 -> 6
d : 540.0000, 5 -> 5
a : 338.0000, 6 -> 5
b : 181.0000, 6 -> 2
c : 175.0000, 6 -> 7
d : 34.0000, 6 -> 4
a : -3.0000, 7 -> 0
b : 358.0000, 7 -> 4
c : -257.0000, 7 -> 6
d : 557.0000, 7 -> 3
a : -392.0000, 0 -> 6
a : 226.0000, 0 -> 2
b : 120.0000, 1 -> 3
b : -41.0000, 1 -> 4
b : 497.0000, 2 -> 6
a : -460.0000, 2 -> 5
b : -147.0000, 3 -> 0
c : 656.0000, 3 -> 4
d : -772.0000, 4 -> 7
a : -533.0000, 4 -> 3
c : 382.0000, 5 -> 5
a : -888.0000, 5 -> 5
d : 720.0000, 6 -> 3
b : 965.0000, 6 -> 5
d : -954.0000, 7 -> 5
b : -370.0000, 7 -> 0
