a : -21.0000, 0 -> 3
b : -539.0000, 0 -> 4
c : -820.0000, 0 -> 4
a : -888.0000, 1 -> 3
b : -595.0000, 1 -> 2
c : -363.0000, 1 -> 1
a : 431.0000, 2 -> 1
b : -39.0000, 2 -> 1
c : -845.0000, 2 -> 1
a : 837.0000, 3 -> 5
b : -211.0000, 3 -> 0
c : -821.0000, 3 -> 1
a : 593.0000, 4 -> 5
b : -424.0000, 4 -> 5
c : 78.0000, 4 -> 2
a : 665.0000, 5 -> 6
b : 958.0000, 5 -> 4
c : 784.0000, 5 -> 7
a : -285.0000, 6 -> 3
b : -969.0000, 6 -> 4
c : -637.0000, 6 -> 5
a : 721.0000, 7 -> 2
b : 242.0000, 7 -> 3
c : -327.0000, 7 -> 5
c : 68.0000, 0 -> 7
c : -211.0000, 1 -> 2
a : -616.0000, 2 -> 5
b : 956.0000, 3 -> 3
c : 804.0000, 4 -> 6
b : -843.0000, 5 -> 6
b : 805.0000, 6 -> 1
b : 102.0000, 7 -> 5
