a : 223.0000, 0 -> 3
b : 503.0000, 0 -> 2
c : 88.0000, 0 -> 3
d : 667.0000, 0 -> 0
a : 225.0000, 1 -> 4
b : -130.0000, 1 -> 1
c : -999.0000, 1 -> 3
d : 958.0000, 1 -> 3
a : -692.0000, 2 -> 3
b : -714.0000, 2 -> 2
c : 594.0000, 2 -> 4
d : -546.0000, 2 -> 1
a : -39.0000, 3 -> 0
b : 511.0000, 3 -> 1
c : 406.0000, 3 -> 1
d : 473.0000, 3 -> 1
a : -896.0000, 4 -> 2
b : 271.0000, 4 -> 1
c : 795.0000, 4 -> 0
d : 422.0000, 4 -> 4
d : -559.0000, 0 -> 3
d : -537.0000, 0 -> 2
d : 395.0000, 1 -> 1
a : 945.0000, 1 -> 3
b : -297.0000, 2 -> 4
a : -210.0000, 2 -> 4
a : 800.0000, 3 -> 1
d : 667.0000, 3 -> 4
c : 594.0000, 4 -> 2
d : 886.0000, 4 -> 2
