a : -419.0000, 0 -> 3
b : 451.0000, 0 -> 2
c : 665.0000, 0 -> 5
a : 453.0000, 1 -> 5
b : 706.0000, 1 -> 5
c : 903.0000, 1 -> 4
a : 557.0000, 2 -> 1
b : 144.0000, 2 -> 3
c : -727.0000, 2 -> 1
a : -441.0000, 3 -> 4
b : -522.0000, 3 -> 1
c : 232.0000, 3 -> 3
a : 593.0000, 4 -> 3
b : -362.0000, 4 -> 5
c : -944.0000, 4 -> 1
a : 762.0000, 5 -> 0
b : 884.0000, 5 -> 5
c : -377.0000, 5 -> 4
b : 132.0000, 0 -> 1
a : -890.0000, 1 -> 0
b : 749.0000, 2 -> 0
b : 983.0000, 3 -> 2
a : -680.0000, 4 -> 0
c : -385.0000, 5 -> 3
