a : 815.0000, 0 -> 4
b : -746.0000, 0 -> 3
c : 20.0000, 0 -> 3
d : 87.0000, 0 -> 3
a : -346.0000, 1 -> 5
b : -412.0000, 1 -> 5
c : 975.0000, 1 -> 1
d : 582.0000, 1 -> 1
a : -722.0000, 2 -> 5
b : 748.0000, 2 -> 0
c : 874.0000, 2 -> 1
d : -40.0000, 2 -> 2
a : -982.0000, 3 -> 1
b : -874.0000, 3 -> 0
c : -721.0000, 3 -> 3
d : 379.0000, 3 -> 2
a : -853.0000, 4 -> 1
b : 605.0000, 4 -> 5
c : 356.0000, 4 -> 3
d : 804.0000, 4 -> 2
a : 362.0000, 5 -> 0
b : -255.0000, 5 -> 5
c : -487.0000, 5 -> 5
d : -905.0000, 5 -> 0
a : -85.0000, 0 -> 1
c : 897.0000, 0 -> 1
a : -997.0000, 1 -> 3
b : -939.0000, 1 -> 3
d : 801.0000, 2 -> 4
b : 290.0000, 2 -> 2
a : 892.0000, 3 -> 2
a : -193.0000, 3 -> 0
d : -597.0000, 4 -> 5
a : -456.0000, 4 -> 4
b : -942.0000, 5 -> 4
c : -799.0000, 5 -> 1
