a : 740.0000, 0 -> 1
b : -236.0000, 0 -> 7
c : -335.0000, 0 -> 1
d : 794.0000, 0 -> 6
a : 92.0000, 1 -> 7
b : 209.0000, 1 -> 3
c : 475.0000, 1 -> 0
d : -481.0000, 1 -> 5
a : -848.0000, 2 -> 4
b : 258.0000, 2 -> 0
c : 673.0000, 2 -> 7
d : 744.0000, 2 -> 4
a : -976.0000, 3 -> 3
b : 343.0000, 3 -> 4
c : -476.0000, 3 -> 3
d : 340.0000, 3 -> 6
a : 440.0000, 4 -> 5
b : 669.0000, 4 -> 6
c : 449.0000, 4 -> 2
d : -343.0000, 4 -> 1
a : 258.0000, 5 -> 0
b : -912.0000, 5 -> 1
c : -386.0000, 5 -> 0
d : 259.0000, 5 -> 1
a : -611.0000, 6 -> 4
b : 544.0000, 6 -> 5
c : 814.0000, 6 -> 0
d : -411.0000, 6 -> 3
a : -176.0000, 7 -> 3
b : -62.0000, 7 -> 4
c : -448.0000, 7 -> 4
d : 140.0000, 7 -> 7
c : 220.0000, 0 -> 3
d : 856.0000, 0 -> 1
b : 511.0000, 1 -> 6
d : 866.0000, 1 -> 2
c : 313.0000, 2 -> 3
a : 240.0000, 2 -> 5
d : 476.0000, 3 -> 5
c : 141.0000, 3 -> 0
b : -108.0000, 4 -> 7
b : 575.0000, 4 -> 0
d : 987.0000, 5 -> 7
a : -366.0000, 5 -> 7
c : -9.0000, 6 -> 4
c : -585.0000, 6 -> 5
a : 269.0000, 7 -> 2
b : -315.0000, 7 -> 3
