a : 607.0000, 0 -> 0
b : 762.0000, 0 -> 6
c : 686.0000, 0 -> 0
a : 504.0000, 1 -> 3
b : 552.0000, 1 -> 3
c : -375.0000, 1 -> 1
a : 305.0000, 2 -> 1
b : 598.0000, 2 -> 6
c : -642.0000, 2 -> 7
a : 44.0000, 3 -> 2
b : -763.0000, 3 -> 0
c : -132.0000, 3 -> 5
a : -89.0000, 4 -> 4
b : -568.0000, 4 -> 2
c : 431.0000, 4 -> 0
a : 381.0000, 5 -> 1
b : -585.0000, 5 -> 3
c : 757.0000, 5 -> 2
a : 558.0000, 6 -> 6
b : -174.0000, 6 -> 5
c : -371.0000, 6 -> 7
a : 240.0000, 7 -> 3
b : 934.0000, 7 -> 0
c : 510.0000, 7 -> 2
b : -517.0000, 0 -> 3
c : 16.0000, 1 -> 6
c : -911.0000, 2 -> 6
a : -6.0000, 3 -> 5
c : -393.0000, 4 -> 5
a : -16.0000, 5 -> 2
c : 244.0000, 6 -> 6
b : -893.0000, 7 -> 1
c : 349.0000, 5 -> 4
