a : -246.0000, 0 -> 0
b : 309.0000, 0 -> 1
c : -605.0000, 0 -> 2
d : 55.0000, 0 -> 2
a : -398.0000, 1 -> 1
b : -316.0000, 1 -> 2
c : -144.0000, 1 -> 3
d : -75.0000, 1 -> 1
a : 129.0000, 2 -> 0
b : -797.0000, 2 -> 2
c : -372.0000, 2 -> 1
d : -676.0000, 2 -> 0
a : 261.0000, 3 -> 0
b : 734.0000, 3 -> 3
c : -522.0000, 3 -> 0
d : -131.0000, 3 -> 3
d : 866.0000, 0 -> 1
a : -117.0000, 0 -> 2
d : 828.0000, 1 -> 0
c : -636.0000, 1 -> 1
c : 199.0000, 2 -> 3
c : -91.0000, 2 -> 0
d : -765.0000, 3 -> 1
a : -485.0000, 3 -> 2
