a : -640.0000, 0 -> 6
b : 410.0000, 0 -> 2
c : -569.0000, 0 -> 2
d : -242.0000, 0 -> 5
a : -196.0000, 1 -> 1
b : 263.0000, 1 -> 2
c : -583.0000, 1 -> 2
d : -80.0000, 1 -> 6
a : 226.0000, 2 -> 5
b : -197.0000, 2 -> 6
c : 653.0000, 2 -> 7
d : -152.0000, 2 -> 5
a : 436.0000, 3 -> 5
b : -852.0000, 3 -> 5
c : 706.0000, 3 -> 3
d : -338.0000, 3 -> 0
a : -778.0000, 4 -> 1
b : -450.0000, 4 -> 4
c : 922.0000, 4 -> 0
d : -220.0000, 4 -> 1
a : -61.0000, 5 -> 0
b : 348.0000, 5 -> 0
c : 79.0000, 5 -> 2
d : 694.0000, 5 -> 5
a : 409.0000, 6 -> 6
b : -915.0000, 6 -> 6
c : 803.0000, 6 -> 1
d : 873.0000, 6 -> 2
a : -426.0000, 7 -> 3
b : -25.0000, 7 -> 0
c : 171.0000, 7 -> 0
d : -258.0000, 7 -> 4
a : 53.0000, 0 -> 4
c : -913.0000, 0 -> 4
c : 441.0000, 1 -> 1
a : 746.0000, 1 -> 4
a : 329.0000, 2 -> 2
c : 191.0000, 2 -> 0
d : -994.0000, 3 -> 7
b : -169.0000, 3 -> 7
a : -546.0000, 4 -> 2
a : 602.0000, 4 -> 3
a : -781.0000, 5 -> 2
a : -751.0000, 5 -> 3
b : 377.0000, 6 -> 0
b : 546.0000, 6 -> 4
b : -840.0000, 7 -> 5
d : 887.0000, 7 -> 0
