a : -456.0000, 0 -> 1
b : 386.0000, 0 -> 1
c : -618.0000, 0 -> 1
d : -676.0000, 0 -> 1
a : -412.0000, 1 -> 0
b : 853.0000, 1 -> 1
c : 678.0000, 1 -> 0
d : 506.0000, 1 -> 3
a : 614.0000, 2 -> 3
b : -341.0000, 2 -> 1
c : 77.0000, 2 -> 0
d : 527.0000, 2 -> 0
a : -130.0000, 3 -> 3
b : 190.0000, 3 -> 2
c : 149.0000, 3 -> 0
d : -924.0000, 3 -> 2
a : -95.0000, 0 -> 3
b : 888.0000, 0 -> 0
b : -85.0000, 1 -> 2
d : 76.0000, 1 -> 2
b : 509.0000, 2 -> 2
c : 706.0000, 2 -> 1
a : 681.0000, 3 -> 0
a : 670.0000, 3 -> 2
