a : 277.0000, 0 -> 4
b : 882.0000, 0 -> 5
c : -245.0000, 0 -> 0
d : -334.0000, 0 -> 0
a : 929.0000, 1 -> 0
b : 606.0000, 1 -> 3
c : 776.0000, 1 -> 0
d : 698.0000, 1 -> 4
a : -216.0000, 2 -> 1
b : -160.0000, 2 -> 3
c : 632.0000, 2 -> 5
d : -233.0000, 2 -> 3
a : -898.0000, 3 -> 5
b : -963.0000, 3 -> 5
c : 640.0000, 3 -> 5
d : 185.0000, 3 -> 3
a : 718.0000, 4 -> 0
b : -655.0000, 4 -> 4
c : 693.0000, 4 -> 3
d : -181.0000, 4 -> 2
a : -674.0000, 5 -> 0
b : 973.0000, 5 -> 5
c : -778.0000, 5 -> 3
d : -699.0000, 5 -> 1
b : 899.0000, 0 -> 2
d : 49.0000, 0 -> 1
b : -1000.0000, 1 -> 4
b : -530.0000, 1 -> 1
b : -374.0000, 2 -> 4
d : -743.0000, 2 -> 2
c : -455.0000, 3 -> 4
b : -820.0000, 3 -> 3
c : -810.0000, 4 -> 5
b : 458.0000, 4 -> 2
c : 500.0000, 5 -> 1
d : -862.0000, 5 -> 4
