a : -481.0000, 0 -> 6
b : -531.0000, 0 -> 6
c : 114.0000, 0 -> 3
a : -433.0000, 1 -> 2
b : -729.0000, 1 -> 7
c : -766.0000, 1 -> 1
a : 16.0000, 2 -> 0
b : 798.0000, 2 -> 3
c : 541.0000, 2 -> 4
a : -709.0000, 3 -> 1
b : 482.0000, 3 -> 4
c : -537.0000, 3 -> 3
a : 230.0000, 4 -> 7
b : 701.0000, 4 -> 5
c : 470.0000, 4 -> 0
a : -156.0000, 5 -> 0
b : -282.0000, 5 -> 5
c : 512.0000, 5 -> 0
a : 154.0000, 6 -> 5
b : -783.0000, 6 -> 0
c : -422.0000, 6 -> 2
a : 943.0000, 7 -> 5
b : -845.0000, 7 -> 4
c : 27.0000, 7 -> 1
a : -829.0000, 0 -> 1
b : -432.0000, 1 -> 1
a : 515.0000, 2 -> 2
b : -417.0000, 3 -> 0
c : -684.0000, 4 -> 7
b : -558.0000, 5 -> 1
c : 588.0000, 6 -> 1
a : 783.0000, 7 -> 0
