a : 280.0000, 0 -> 3
b : 698.0000, 0 -> 4
a : 944.0000, 1 -> 4
b : -17.0000, 1 -> 4
a : 739.0000, 2 -> 6
b : 263.0000, 2 -> 5
a : -89.0000, 3 -> 3
b : -606.0000, 3 -> 5
a : -912.0000, 4 -> 3
b : -222.0000, 4 -> 4
a : -933.0000, 5 -> 7
b : 621.0000, 5 -> 1
a : 199.0000, 6 -> 3
b : -604.0000, 6 -> 6
a : 936.0000, 7 -> 4
b : 185.0000, 7 -> 7
b : 16.0000, 0 -> 6
b : 9.0000, 1 -> 5
b : 993.0000, 2 -> 4
b : 361.0000, 3 -> 6
b : 233.0000, 4 -> 1
a : 909.0000, 5 -> 1
a : -67.0000, 6 -> 2
b : -633.0000, 7 -> 1
