a : 747.0000, 0 -> 1
b : 268.0000, 0 -> 4
c : -542.0000, 0 -> 0
a : -832.0000, 1 -> 3
b : -823.0000, 1 -> 0
c : 536.0000, 1 -> 2
a : -845.0000, 2 -> 1
b : -825.0000, 2 -> 5
c : 789.0000, 2 -> 2
a : 794.0000, 3 -> 4
b : 536.0000, 3 -> 3
c : 792.0000, 3 -> 1
a : -858.0000, 4 -> 5
b : 164.0000, 4 -> 1
c : 189.0000, 4 -> 3
a : -530.0000, 5 -> 3
b : -816.0000, 5 -> 0
c : 75.0000, 5 -> 2
a : -455.0000, 6 -> 1
b : -800.0000, 6 -> 6
c : -226.0000, 6 -> 4
a : 964.0000, 7 -> 0
b : -48.0000, 7 -> 4
c : 681.0000, 7 -> 3
a : 170.0000, 0 -> 5
a : -918.0000, 1 -> 1
a : 784.0000, 2 -> 0
a : -631.0000, 3 -> 5
c : 394.0000, 4 -> 5
b : 728.0000, 5 -> 4
c : -399.0000, 6 -> 2
b : -647.0000, 7 -> 2
c : 788.0000, 5 -> 6
b : 135.0000, 4 -> 7
