a : 269.0000, 0 -> 2
b : 351.0000, 0 -> 5
c : -457.0000, 0 -> 2
a : 519.0000, 1 -> 5
b : 3.0000, 1 -> 3
c : -893.0000, 1 -> 2
a : -618.0000, 2 -> 1
b : 850.0000, 2 -> 2
c : -194.0000, 2 -> 3
a : 318.0000, 3 -> 0
b : 777.0000, 3 -> 0
c : -972.0000, 3 -> 3
a : 610.0000, 4 -> 4
b : -849.0000, 4 -> 2
c : -527.0000, 4 -> 0
a : -755.0000, 5 -> 4
b : -819.0000, 5 -> 0
c : 783.0000, 5 -> 0
b : -588.0000, 0 -> 2
b : 897.0000, 1 -> 0
b : -955.0000, 2 -> 0
a : 825.0000, 3 -> 5
a : -800.0000, 4 -> 2
c : -215.0000, 5 -> 1
