a : 225.0000, 0 -> 1
b : 86.0000, 0 -> 5
c : -316.0000, 0 -> 0
d : 521.0000, 0 -> 0
a : 505.0000, 1 -> 1
b : 986.0000, 1 -> 3
c : -47.0000, 1 -> 3
d : -838.0000, 1 -> 1
a : 73.0000, 2 -> 2
b : 711.0000, 2 -> 2
c : 674.0000, 2 -> 2
d : -688.0000, 2 -> 5
a : 989.0000, 3 -> 4
b : -286.0000, 3 -> 0
c : -929.0000, 3 -> 1
d : -295.0000, 3 -> 2
a : -569.0000, 4 -> 4
b : 631.0000, 4 -> 4
c : 417.0000, 4 -> 2
d : -354.0000, 4 -> 2
a : 290.0000, 5 -> 5
b : -205.0000, 5 -> 4
c : -547.0000, 5 -> 0
d : -727.0000, 5 -> 4
c : 727.0000, 0 -> 2
b : -425.0000, 0 -> 4
a : -753.0000, 1 -> 2
b : -360.0000, 1 -> 5
a : 109.0000, 2 -> 0
d : -876.0000, 2 -> 3
c : -652.0000, 3 -> 5
b : -386.0000, 3 -> 3
a : -676.0000, 4 -> 2
c : 796.0000, 4 -> 0
a : -381.0000, 5 -> 2
d : -59.0000, 5 -> 3
