a : -247.0000, 0 -> 3
b : 331.0000, 0 -> 5
c : -85.0000, 0 -> 0
a : -539.0000, 1 -> 0
b : 191.0000, 1 -> 4
c : -29.0000, 1 -> 2
a : 315.0000, 2 -> 5
b : -424.0000, 2 -> 1
c : -108.0000, 2 -> 0
a : 383.0000, 3 -> 2
b : 113.0000, 3 -> 3
c : 513.0000, 3 -> 1
a : 728.0000, 4 -> 2
b : 722.0000, 4 -> 4
c : -278.0000, 4 -> 4
a : -905.0000, 5 -> 2
b : 206.0000, 5 -> 2
c : 681.0000, 5 -> 1
b : -809.0000, 0 -> 0
c : 933.0000, 1 -> 1
c : -616.0000, 2 -> 1
c : -781.0000, 3 -> 3
a : -984.0000, 4 -> 0
c : 365.0000, 5 -> 2
