a : 818.0000, 0 -> 0
b : 695.0000, 0 -> 2
c : 691.0000, 0 -> 3
d : -714.0000, 0 -> 3
a : 412.0000, 1 -> 3
b : 449.0000, 1 -> 0
c : 473.0000, 1 -> 1
d : 531.0000, 1 -> 1
a : -655.0000, 2 -> 0
b : -778.0000, 2 -> 2
c : 994.0000, 2 -> 2
d : 545.0000, 2 -> 2
a : -497.0000, 3 -> 0
b : -646.0000, 3 -> 3
c : -850.0000, 3 -> 0
d : 835.0000, 3 -> 3
c : -981.0000, 0 -> 1
a : -911.0000, 0 -> 1
b : -653.0000, 1 -> 2
c : 952.0000, 1 -> 0
d : 366.0000, 2 -> 3
d : 532.0000, 2 -> 1
d : -733.0000, 3 -> 0
d : -586.0000, 3 -> 2
