a : -885.0000, 0 -> 3
b : -877.0000, 0 -> 5
c : 416.0000, 0 -> 7
a : 702.0000, 1 -> 4
b : 652.0000, 1 -> 4
c : 16.0000, 1 -> 6
a : -629.0000, 2 -> 4
b : -218.0000, 2 -> 6
c : 700.0000, 2 -> 4
a : -555.0000, 3 -> 1
b : 741.0000, 3 -> 7
c : -967.0000, 3 -> 7
a : -834.0000, 4 -> 1
b : -116.0000, 4 -> 3
c : 274.0000, 4 -> 1
a : 923.0000, 5 -> 0
b : -26.0000, 5 -> 5
c : 977.0000, 5 -> 2
a : 374.0000, 6 -> 7
b : 496.0000, 6 -> 0
c : -671.0000, 6 -> 2
a : 248.0000, 7 -> 1
b : -113.0000, 7 -> 7
c : -585.0000, 7 -> 7
b : 754.0000, 0 -> 0
b : -984.0000, 1 -> 3
a : 451.0000, 2 -> 1
a : -58.0000, 3 -> 2
b : -540.0000, 4 -> 0
a : 662.0000, 5 -> 6
c : 129.0000, 6 -> 1
c : 159.0000, 7 -> 1
