a : -711.0000, 0 -> 5
b : -568.0000, 0 -> 6
c : -986.0000, 0 -> 5
d : 311.0000, 0 -> 3
a : 13.0000, 1 -> 4
b : 716.0000, 1 -> 1
c : -405.0000, 1 -> 5
d : 605.0000, 1 -> 0
a : 836.0000, 2 -> 4
b : -946.0000, 2 -> 6
c : 227.0000, 2 -> 2
d : -615.0000, 2 -> 1
a : 206.0000, 3 -> 0
b : -955.0000, 3 -> 6
c : -424.0000, 3 -> 4
d : 592.0000, 3 -> 2
a : 317.0000, 4 -> 5
b : 839.0000, 4 -> 4
c : -317.0000, 4 -> 1
d : -562.0000, 4 -> 5
a : 255.0000, 5 -> 5
b : -930.0000, 5 -> 1
c : 677.0000, 5 -> 3
d : 939.0000, 5 -> 6
a : -231.0000, 6 -> 1
b : 992.0000, 6 -> 4
c : 629.0000, 6 -> 5
d : -124.0000, 6 -> 2
b : -507.0000, 0 -> 2
b : 130.0000, 0 -> 5
a : 232.0000, 1 -> 5
b : 407.0000, 1 -> 6
b : 938.0000, 2 -> 0
b : -360.0000, 2 -> 3
a : 383.0000, 3 -> 1
b : 209.0000, 3 -> 1
b : -220.0000, 4 -> 3
c : -644.0000, 4 -> 2
c : 864.0000, 5 -> 5
a : 848.0000, 5 -> 2
d : -818.0000, 6 -> 4
c : -784.0000, 6 -> 6
