a : 637.0000, 0 -> 1
b : -322.0000, 0 -> 1
c : 720.0000, 0 -> 0
d : -634.0000, 0 -> 0
a : -659.0000, 1 -> 0
b : -353.0000, 1 -> 0
c : -276.0000, 1 -> 0
d : 144.0000, 1 -> 0
a : 727.0000, 2 -> 1
b : 365.0000, 2 -> 1
c : 695.0000, 2 -> 1
d : -392.0000, 2 -> 1
a : -729.0000, 3 -> 2
b : -505.0000, 3 -> 3
c : 246.0000, 3 -> 0
d : -412.0000, 3 -> 1
b : 254.0000, 0 -> 0
c : 27.0000, 0 -> 3
a : -104.0000, 1 -> 3
d : 761.0000, 1 -> 2
b : -734.0000, 2 -> 0
b : 549.0000, 2 -> 2
b : -413.0000, 3 -> 1
d : 459.0000, 3 -> 0
