a : 234.0000, 0 -> 2
b : 323.0000, 0 -> 3
c : 888.0000, 0 -> 6
a : 250.0000, 1 -> 6
b : 503.0000, 1 -> 0
c : 878.0000, 1 -> 3
a : 543.0000, 2 -> 1
b : -380.0000, 2 -> 5
c : 540.0000, 2 -> 3
a : -385.0000, 3 -> 6
b : -780.0000, 3 -> 3
c : -880.0000, 3 -> 6
a : 289.0000, 4 -> 2
b : -577.0000, 4 -> 3
c : -838.0000, 4 -> 1
a : -30.0000, 5 -> 5
b : -702.0000, 5 -> 1
c : -682.0000, 5 -> 4
a : 786.0000, 6 -> 5
b : -866.0000, 6 -> 0
c : -662.0000, 6 -> 2
b : -979.0000, 0 -> 1
c : 28.0000, 1 -> 4
c : 876.0000, 2 -> 1
b : 45.0000, 3 -> 2
a : -162.0000, 4 -> 0
b : 789.0000, 5 -> 4
b : 764.0000, 6 -> 4
