a : -999.0000, 0 -> 0
b : 699.0000, 0 -> 2
c : -589.0000, 0 -> 2
d : -856.0000, 0 -> 2
a : -305.0000, 1 -> 5
b : -889.0000, 1 -> 2
c : -720.0000, 1 -> 3
d : -224.0000, 1 -> 1
a : -970.0000, 2 -> 2
b : -949.0000, 2 -> 0
c : 661.0000, 2 -> 1
d : -929.0000, 2 -> 1
a : 834.0000, 3 -> 4
b : 516.0000, 3 -> 2
c : -573.0000, 3 -> 1
d : 902.0000, 3 -> 5
a : -904.0000, 4 -> 1
b : -729.0000, 4 -> 2
c : 788.0000, 4 -> 5
d : -813.0000, 4 -> 0
a : -5.0000, 5 -> 0
b : -782.0000, 5 -> 4
c : -17.0000, 5 -> 2
d : 813.0000, 5 -> 2
d : 954.0000, 0 -> 1
a : -930.0000, 0 -> 1
b : -475.0000, 1 -> 5
c : -11.0000, 1 -> 2
d : 818.0000, 2 -> 3
b : -556.0000, 2 -> 5
b : -218.0000, 3 -> 0
b : 258.0000, 3 -> 5
c : 728.0000, 4 -> 3
b : 418.0000, 4 -> 0
a : -806.0000, 5 -> 2
b : -362.0000, 5 -> 3
