a : -461.0000, 0 -> 4
b : -680.0000, 0 -> 1
c : -27.0000, 0 -> 2
a : 983.0000, 1 -> 4
b : -848.0000, 1 -> 3
c : -551.0000, 1 -> 2
a : 668.0000, 2 -> 1
b : -351.0000, 2 -> 1
c : 706.0000, 2 -> 2
a : -325.0000, 3 -> 2
b : 821.0000, 3 -> 1
c : -943.0000, 3 -> 0
a : 374.0000, 4 -> 3
b : 714.0000, 4 -> 0
c : -950.0000, 4 -> 4
a : 725.0000, 5 -> 3
b : 178.0000, 5 -> 3
c : -316.0000, 5 -> 0
a : -42.0000, 0 -> 0
c : 394.0000, 1 -> 1
a : 750.0000, 2 -> 0
a : -217.0000, 3 -> 1
b : -951.0000, 4 -> 2
b : 404.0000, 5 -> 2
b : 503.0000, 0 -> 5
