a : -546.0000, 0 -> 0
b : -140.0000, 0 -> 4
c : 419.0000, 0 -> 6
a : -297.0000, 1 -> 2
b : -498.0000, 1 -> 4
c : -291.0000, 1 -> 6
a : -934.0000, 2 -> 1
b : 459.0000, 2 -> 2
c : 848.0000, 2 -> 3
a : 929.0000, 3 -> 3
b : 524.0000, 3 -> 6
c : -782.0000, 3 -> 5
a : 24.0000, 4 -> 5
b : -913.0000, 4 -> 0
c : -796.0000, 4 -> 5
a : -218.0000, 5 -> 2
b : -681.0000, 5 -> 3
c : 163.0000, 5 -> 6
a : -611.0000, 6 -> 0
b : 725.0000, 6 -> 2
c : -76.0000, 6 -> 2
a : -175.0000, 0 -> 5
c : 17.0000, 1 -> 3
b : -880.0000, 2 -> 0
a : -907.0000, 3 -> 2
b : -305.0000, 4 -> 4
c : 228.0000, 5 -> 2
a : 584.0000, 6 -> 3
