a : 769.0000, 0 -> 3
b : -852.0000, 0 -> 2
c : -362.0000, 0 -> 3
a : 529.0000, 1 -> 1
b : -526.0000, 1 -> 3
c : 299.0000, 1 -> 0
a : 782.0000, 2 -> 6
b : 346.0000, 2 -> 4
c : -650.0000, 2 -> 3
a : 995.0000, 3 -> 2
b : -439.0000, 3 -> 7
c : 7.0000, 3 -> 4
a : 984.0000, 4 -> 1
b : 168.0000, 4 -> 4
c : 577.0000, 4 -> 7
a : -222.0000, 5 -> 4
b : 194.0000, 5 -> 6
c : 201.0000, 5 -> 1
a : 706.0000, 6 -> 0
b : 543.0000, 6 -> 6
c : -599.0000, 6 -> 6
a : -176.0000, 7 -> 2
b : -377.0000, 7 -> 2
c : -845.0000, 7 -> 1
c : -250.0000, 0 -> 1
a : -230.0000, 1 -> 6
a : -703.0000, 2 -> 0
c : 533.0000, 3 -> 3
a : 536.0000, 4 -> 0
a : 601.0000, 5 -> 0
a : 489.0000, 6 -> 6
b : -353.0000, 7 -> 4
b : 840.0000, 1 -> 5
