a : 101.0000, 0 -> 0
b : -634.0000, 0 -> 2
c : 574.0000, 0 -> 4
d : -422.0000, 0 -> 7
a : 495.0000, 1 -> 4
b : 918.0000, 1 -> 4
c : 543.0000, 1 -> 4
d : -976.0000, 1 -> 0
a : 221.0000, 2 -> 4
b : -578.0000, 2 -> 3
c : 477.0000, 2 -> 1
d : 603.0000, 2 -> 4
a : -90.0000, 3 -> 0
b : 4.0000, 3 -> 3
c : -990.0000, 3 -> 1
d : -818.0000, 3 -> 4
a : 51.0000, 4 -> 2
b : -99.0000, 4 -> 2
c : -597.0000, 4 -> 6
d : 220.0000, 4 -> 0
a : 781.0000, 5 -> 2
b : -998.0000, 5 -> 5
c : -24.0000, 5 -> 1
d : -939.0000, 5 -> 2
a : 567.0000, 6 -> 1
b : -884.0000, 6 -> 1
c : -245.0000, 6 -> 3
d : 152.0000, 6 -> 1
a : 425.0000, 7 -> 3
b : 642.0000, 7 -> 7
c : -43.0000, 7 -> 3
d : -132.0000, 7 -> 5
c : -807.0000, 0 -> 7
b : 943.0000, 0 -> 5
a : 138.0000, 1 -> 7
d : 436.0000, 1 -> 7
c : -166.0000, 2 -> 6
c : 908.0000, 2 -> 5
d : 794.0000, 3 -> 6
d : 382.0000, 3 -> 2
b : 660.0000, 4 -> 1
d : 844.0000, 4 -> 3
d : -874.0000, 5 -> 5
c : -804.0000, 5 -> 2
c : 428.0000, 6 -> 0
a : 157.0000, 6 -> 5
d : 439.0000, 7 -> 4
c : 487.0000, 7 -> 7
