a : -16.0000, 0 -> 2
b : -176.0000, 0 -> 2
c : -862.0000, 0 -> 3
d : -568.0000, 0 -> 1
a : 35.0000, 1 -> 0
b : 683.0000, 1 -> 2
c : 752.0000, 1 -> 0
d : 295.0000, 1 -> 2
a : -450.0000, 2 -> 2
b : -411.0000, 2 -> 3
c : -598.0000, 2 -> 2
d : 878.0000, 2 -> 1
a : -353.0000, 3 -> 2
b : 535.0000, 3 -> 3
c : 138.0000, 3 -> 0
d : -636.0000, 3 -> 3
a : 922.0000, 0 -> 3
d : -416.0000, 0 -> 3
d : -124.0000, 1 -> 0
d : -606.0000, 1 -> 1
a : 446.0000, 2 -> 0
a : -907.0000, 2 -> 3
d : -151.0000, 3 -> 0
c : -544.0000, 3 -> 2
