a : 137.0000, 0 -> 5
b : 835.0000, 0 -> 2
c : 176.0000, 0 -> 4
d : 405.0000, 0 -> 1
a : -317.0000, 1 -> 6
b : -500.0000, 1 -> 4
c : -500.0000, 1 -> 1
d : 657.0000, 1 -> 6
a : -766.0000, 2 -> 1
b : 202.0000, 2 -> 0
c : -424.0000, 2 -> 3
d : -918.0000, 2 -> 3
a : -156.0000, 3 -> 4
b : -465.0000, 3 -> 2
c : 346.0000, 3 -> 6
d : -78.0000, 3 -> 5
a : 673.0000, 4 -> 4
b : 363.0000, 4 -> 1
c : 475.0000, 4 -> 1
d : 301.0000, 4 -> 6
a : -793.0000, 5 -> 1
b : -818.0000, 5 -> 4
c : 542.0000, 5 -> 6
d : -781.0000, 5 -> 3
a : -618.0000, 6 -> 4
b : 609.0000, 6 -> 5
c : 428.0000, 6 -> 5
d : -156.0000, 6 -> 4
a : 368.0000, 0 -> 1
c : -126.0000, 0 -> 1
d : 482.0000, 1 -> 1
d : -742.0000, 1 -> 3
b : 272.0000, 2 -> 3
b : -911.0000, 2 -> 6
b : -593.0000, 3 -> 1
d : 169.0000, 3 -> 0
a : -2.0000, 4 -> 3
b : -391.0000, 4 -> 6
d : 759.0000, 5 -> 6
c : 216.0000, 5 -> 5
b : 186.0000, 6 -> 0
c : -70.0000, 6 -> 2
