a : -19.0000, 0 -> 1
b : 24.0000, 0 -> 3
c : -175.0000, 0 -> 3
a : -164.0000, 1 -> 2
b : 558.0000, 1 -> 3
c : -172.0000, 1 -> 4
a : -330.0000, 2 -> 6
b : -815.0000, 2 -> 2
c : 25.0000, 2 -> 1
a : 48.0000, 3 -> 5
b : -47.0000, 3 -> 2
c : -261.0000, 3 -> 4
a : -463.0000, 4 -> 0
b : -38.0000, 4 -> 3
c : 731.0000, 4 -> 0
a : 917.0000, 5 -> 5
b : -131.0000, 5 -> 2
c : 591.0000, 5 -> 5
a : 655.0000, 6 -> 6
b : -498.0000, 6 -> 4
c : 796.0000, 6 -> 7
a : 230.0000, 7 -> 5
b : 243.0000, 7 -> 2
c : -953.0000, 7 -> 2
a : -772.0000, 0 -> 6
c : 266.0000, 1 -> 3
c : -345.0000, 2 -> 2
b : -543.0000, 3 -> 3
c : 985.0000, 4 -> 6
c : -320.0000, 5 -> 2
c : 498.0000, 6 -> 1
a : -986.0000, 7 -> 7
