a : 600.0000, 0 -> 3
b : 161.0000, 0 -> 0
c : 944.0000, 0 -> 3
d : -432.0000, 0 -> 4
a : -590.0000, 1 -> 3
b : 475.0000, 1 -> 4
c : -659.0000, 1 -> 0
d : 483.0000, 1 -> 2
a : -946.0000, 2 -> 1
b : -330.0000, 2 -> 3
c : -404.0000, 2 -> 4
d : -700.0000, 2 -> 2
a : -646.0000, 3 -> 0
b : -119.0000, 3 -> 2
c : 166.0000, 3 -> 3
d : -101.0000, 3 -> 0
a : 538.0000, 4 -> 2
b : -812.0000, 4 -> 0
c : 948.0000, 4 -> 0
d : 150.0000, 4 -> 3
a : 249.0000, 0 -> 4
d : 570.0000, 0 -> 1
c : 556.0000, 1 -> 3
a : 757.0000, 1 -> 2
b : 268.0000, 2 -> 1
c : 761.0000, 2 -> 0
c : 849.0000, 3 -> 2
c : 552.0000, 3 -> 4
c : -118.0000, 4 -> 4
a : -899.0000, 4 -> 4
