a : 590.0000, 0 -> 4
b : -876.0000, 0 -> 6
c : -163.0000, 0 -> 0
a : -698.0000, 1 -> 6
b : -640.0000, 1 -> 6
c : -699.0000, 1 -> 0
a : 127.0000, 2 -> 1
b : 304.0000, 2 -> 1
c : 177.0000, 2 -> 3
a : 535.0000, 3 -> 6
b : 633.0000, 3 -> 2
c : 584.0000, 3 -> 3
a : -758.0000, 4 -> 3
b : 24.0000, 4 -> 0
c : -724.0000, 4 -> 1
a : 758.0000, 5 -> 0
b : -867.0000, 5 -> 1
c : 2.0000, 5 -> 5
a : 571.0000, 6 -> 2
b : -61.0000, 6 -> 0
c : 854.0000, 6 -> 5
a : 952.0000, 0 -> 3
b : -195.0000, 1 -> 0
c : 282.0000, 2 -> 0
b : -956.0000, 3 -> 1
b : 876.0000, 4 -> 2
a : -912.0000, 5 -> 4
a : 745.0000, 6 -> 0
