a : 611.0000, 0 -> 6
b : -716.0000, 0 -> 1
a : 454.0000, 1 -> 0
b : -120.0000, 1 -> 6
a : 847.0000, 2 -> 0
b : 513.0000, 2 -> 7
a : -421.0000, 3 -> 0
b : 663.0000, 3 -> 7
a : -491.0000, 4 -> 5
b : -305.0000, 4 -> 4
a : -555.0000, 5 -> 6
b : -926.0000, 5 -> 2
a : 493.0000, 6 -> 1
b : -406.0000, 6 -> 1
a : -791.0000, 7 -> 1
b : 413.0000, 7 -> 2
b : 891.0000, 0 -> 0
a : 118.0000, 1 -> 3
b : -495.0000, 2 -> 3
b : 668.0000, 3 -> 3
a : 360.0000, 4 -> 6
b : -162.0000, 5 -> 7
a : -485.0000, 6 -> 6
b : 507.0000, 7 -> 1
b : -298.0000, 2 -> 5
a : 951.0000, 0 -> 4
