a : -886.0000, 0 -> 0
b : 145.0000, 0 -> 5
c : -80.0000, 0 -> 7
d : -182.0000, 0 -> 1
a : 765.0000, 1 -> 5
b : -736.0000, 1 -> 1
c : -784.0000, 1 -> 7
d : 966.0000, 1 -> 4
a : 114.0000, 2 -> 1
b : 288.0000, 2 -> 0
c : -290.0000, 2 -> 7
d : -91.0000, 2 -> 5
a : -253.0000, 3 -> 4
b : 471.0000, 3 -> 4
c : -861.0000, 3 -> 6
d : 730.0000, 3 -> 4
a : -633.0000, 4 -> 7
b : 468.0000, 4 -> 3
c : -261.0000, 4 -> 2
d : 678.0000, 4 -> 6
a : -683.0000, 5 -> 0
b : -537.0000, 5 -> 5
c : 446.0000, 5 -> 1
d : 93.0000, 5 -> 0
a : -867.0000, 6 -> 0
b : -336.0000, 6 -> 6
c : 96.0000, 6 -> 1
d : -74.0000, 6 -> 6
a : 396.0000, 7 -> 2
b : 228.0000, 7 -> 7
c : 438.0000, 7 -> 5
d : -951.0000, 7 -> 0
b : 715.0000, 0 -> 1
d : 777.0000, 0 -> 3
c : -556.0000, 1 -> 0
c : -532.0000, 1 -> 3
d : -828.0000, 2 -> 4
a : 85.0000, 2 -> 0
b : -584.0000, 3 -> 5
d : 795.0000, 3 -> 5
a : 272.0000, 4 -> 4
d : 703.0000, 4 -> 0
b : -405.0000, 5 -> 1
b : -589.0000, 5 -> 3
a : 678.0000, 6 -> 7
a : -563.0000, 6 -> 6
c : 893.0000, 7 -> 3
d : -50.0000, 7 -> 2
