a : 265.0000, 0 -> 3
b : -215.0000, 0 -> 2
c : -277.0000, 0 -> 5
d : -798.0000, 0 -> 3
a : -557.0000, 1 -> 1
b : -57.0000, 1 -> 0
c : -321.0000, 1 -> 0
d : -458.0000, 1 -> 3
a : 643.0000, 2 -> 1
b : -472.0000, 2 -> 2
c : 483.0000, 2 -> 1
d : -165.0000, 2 -> 0
a : -983.0000, 3 -> 1
b : -821.0000, 3 -> 0
c : -450.0000, 3 -> 2
d : -440.0000, 3 -> 5
a : -635.0000, 4 -> 0
b : 744.0000, 4 -> 1
c : -772.0000, 4 -> 2
d : -788.0000, 4 -> 3
a : 240.0000, 5 -> 0
b : 726.0000, 5 -> 5
c : -845.0000, 5 -> 3
d : 349.0000, 5 -> 2
c : 360.0000, 0 -> 0
c : 7.0000, 0 -> 1
a : -907.0000, 1 -> 5
d : 603.0000, 1 -> 4
b : 496.0000, 2 -> 0
a : -111.0000, 2 -> 3
d : 266.0000, 3 -> 2
d : 488.0000, 3 -> 0
b : 4.0000, 4 -> 3
c : -367.0000, 4 -> 4
a : -978.0000, 5 -> 2
b : -315.0000, 5 -> 1
