a : 161.0000, 0 -> 1
b : -518.0000, 0 -> 6
a : 705.0000, 1 -> 7
b : 267.0000, 1 -> 4
a : -150.0000, 2 -> 5
b : 856.0000, 2 -> 5
a : 900.0000, 3 -> 4
b : -504.0000, 3 -> 5
a : 424.0000, 4 -> 6
b : 460.0000, 4 -> 6
a : -785.0000, 5 -> 5
b : -793.0000, 5 -> 3
a : -884.0000, 6 -> 5
b : -446.0000, 6 -> 6
a : -555.0000, 7 -> 6
b : 867.0000, 7 -> 5
b : -143.0000, 0 -> 3
b : -443.0000, 1 -> 6
a : -745.0000, 2 -> 6
b : -69.0000, 3 -> 2
b : -826.0000, 4 -> 5
b : -721.0000, 5 -> 7
b : 462.0000, 6 -> 2
a : 599.0000, 7 -> 5
