a : 737.0000, 0 -> 5
b : 552.0000, 0 -> 1
c : -284.0000, 0 -> 5
a : 763.0000, 1 -> 5
b : 316.0000, 1 -> 5
c : -234.0000, 1 -> 2
a : -282.0000, 2 -> 5
b : -898.0000, 2 -> 2
c : 414.0000, 2 -> 1
a : -80.0000, 3 -> 2
b : 61.0000, 3 -> 0
c : -587.0000, 3 -> 4
a : -973.0000, 4 -> 1
b : 827.0000, 4 -> 4
c : -948.0000, 4 -> 5
a : 111.0000, 5 -> 5
b : 17.0000, 5 -> 4
c : 711.0000, 5 -> 1
a : 748.0000, 0 -> 2
b : -63.0000, 1 -> 1
c : 62.0000, 2 -> 2
c : -296.0000, 3 -> 5
a : -17.0000, 4 -> 3
c : -363.0000, 5 -> 4
