a : -666.0000, 0 -> 1
b : 368.0000, 0 -> 0
c : -51.0000, 0 -> 3
d : 685.0000, 0 -> 1
a : 339.0000, 1 -> 0
b : 759.0000, 1 -> 0
c : -536.0000, 1 -> 0
d : 692.0000, 1 -> 1
a : 680.0000, 2 -> 2
b : 367.0000, 2 -> 0
c : -209.0000, 2 -> 3
d : 600.0000, 2 -> 1
a : -360.0000, 3 -> 0
b : 728.0000, 3 -> 0
c : -636.0000, 3 -> 3
d : 840.0000, 3 -> 1
c : -562.0000, 0 -> 1
d : 178.0000, 0 -> 0
a : -475.0000, 1 -> 3
c : 916.0000, 1 -> 1
d : 424.0000, 2 -> 3
c : 73.0000, 2 -> 1
a : -100.0000, 3 -> 3
a : 779.0000, 3 -> 1
c : -811.0000, 0 -> 2
