a : -215.0000, 0 -> 3
b : 970.0000, 0 -> 1
c : -228.0000, 0 -> 4
d : 701.0000, 0 -> 1
a : -596.0000, 1 -> 0
b : -943.0000, 1 -> 5
c : -106.0000, 1 -> 2
d : -61.0000, 1 -> 0
a : 22.0000, 2 -> 2
b : -724.0000, 2 -> 4
c : 697.0000, 2 -> 1
d : 114.0000, 2 -> 5
a : 469.0000, 3 -> 3
b : -86.0000, 3 -> 2
c : -318.0000, 3 -> 3
d : -909.0000, 3 -> 1
a : -226.0000, 4 -> 4
b : -651.0000, 4 -> 3
c : 957.0000, 4 -> 0
d : -622.0000, 4 -> 0
a : 906.0000, 5 -> 0
b : 478.0000, 5 -> 5
c : 313.0000, 5 -> 4
d : 9.0000, 5 -> 4
a : 703.0000, 0 -> 4
c : -759.0000, 0 -> 3
c : 919.0000, 1 -> 4
a : -931.0000, 1 -> 2
c : -651.0000, 2 -> 5
b : 952.0000, 2 -> 1
d : 214.0000, 3 -> 4
b : -701.0000, 3 -> 3
c : -344.0000, 4 -> 2
b : -896.0000, 4 -> 4
b : 439.0000, 5 -> 3
a : 919.0000, 5 -> 4
