a : 261.0000, 0 -> 2
b : 123.0000, 0 -> 1
c : -6.0000, 0 -> 4
a : -112.0000, 1 -> 1
b : -106.0000, 1 -> 0
c : -398.0000, 1 -> 3
a : 675.0000, 2 -> 0
b : 994.0000, 2 -> 4
c : 892.0000, 2 -> 2
a : -13.0000, 3 -> 4
b : 212.0000, 3 -> 2
c : -405.0000, 3 -> 2
a : 800.0000, 4 -> 0
b : -474.0000, 4 -> 5
c : 155.0000, 4 -> 3
a : -579.0000, 5 -> 4
b : 26.0000, 5 -> 2
c : 181.0000, 5 -> 1
c : 715.0000, 0 -> 0
a : 631.0000, 1 -> 5
a : -136.0000, 2 -> 5
a : 180.0000, 3 -> 5
a : 230.0000, 4 -> 1
c : 519.0000, 5 -> 0
