a : -519.0000, 0 -> 1
b : 348.0000, 0 -> 4
a : 998.0000, 1 -> 5
b : -485.0000, 1 -> 2
a : 488.0000, 2 -> 0
b : -985.0000, 2 -> 5
a : 461.0000, 3 -> 6
b : -327.0000, 3 -> 4
a : 885.0000, 4 -> 5
b : -604.0000, 4 -> 1
a : 160.0000, 5 -> 0
b : 272.0000, 5 -> 2
a : 377.0000, 6 -> 0
b : 675.0000, 6 -> 5
a : 503.0000, 7 -> 4
b : -337.0000, 7 -> 5
a : 823.0000, 0 -> 3
a : 699.0000, 1 -> 1
b : 673.0000, 2 -> 0
a : 781.0000, 3 -> 1
a : -460.0000, 4 -> 7
a : 497.0000, 5 -> 5
a : -616.0000, 6 -> 2
b : 639.0000, 7 -> 6
