a : -63.0000, 0 -> 0
b : 552.0000, 0 -> 0
c : -716.0000, 0 -> 0
d : -396.0000, 0 -> 1
a : 398.0000, 1 -> 4
b : 649.0000, 1 -> 0
c : -437.0000, 1 -> 0
d : 90.0000, 1 -> 0
a : 68.0000, 2 -> 4
b : 273.0000, 2 -> 3
c : 186.0000, 2 -> 0
d : -567.0000, 2 -> 1
a : 97.0000, 3 -> 0
b : -69.0000, 3 -> 1
c : -451.0000, 3 -> 1
d : -781.0000, 3 -> 1
a : -773.0000, 4 -> 1
b : -198.0000, 4 -> 3
c : 85.0000, 4 -> 2
d : 769.0000, 4 -> 0
a : 50.0000, 0 -> 4
b : 319.0000, 0 -> 4
c : -425.0000, 1 -> 3
d : -383.0000, 1 -> 1
c : -678.0000, 2 -> 2
a : -690.0000, 2 -> 1
a : 461.0000, 3 -> 1
a : 906.0000, 3 -> 4
b : 904.0000, 4 -> 0
d : -6.0000, 4 -> 1
