a : 940.0000, 0 -> 2
b : -481.0000, 0 -> 3
a : -208.0000, 1 -> 7
b : -554.0000, 1 -> 4
a : 629.0000, 2 -> 6
b : -398.0000, 2 -> 6
a : -71.0000, 3 -> 5
b : 165.0000, 3 -> 3
a : 549.0000, 4 -> 7
b : -566.0000, 4 -> 3
a : 620.0000, 5 -> 4
b : -419.0000, 5 -> 2
a : 624.0000, 6 -> 3
b : 735.0000, 6 -> 4
a : -967.0000, 7 -> 0
b : 7.0000, 7 -> 4
a : -173.0000, 0 -> 0
b : 59.0000, 1 -> 0
b : -436.0000, 2 -> 2
a : 378.0000, 3 -> 4
a : -416.0000, 4 -> 2
b : 448.0000, 5 -> 5
a : -781.0000, 6 -> 2
a : 931.0000, 7 -> 4
a : -449.0000, 4 -> 1
