a : -121.0000, 0 -> 2
b : 901.0000, 0 -> 1
c : -320.0000, 0 -> 2
d : 634.0000, 0 -> 1
a : -692.0000, 1 -> 6
b : 694.0000, 1 -> 3
c : 165.0000, 1 -> 5
d : 813.0000, 1 -> 6
a : -771.0000, 2 -> 1
b : 309.0000, 2 -> 4
c : 83.0000, 2 -> 4
d : 50.0000, 2 -> 6
a : 676.0000, 3 -> 3
b : -693.0000, 3 -> 3
c : -911.0000, 3 -> 1
d : -691.0000, 3 -> 4
a : 345.0000, 4 -> 3
b : 847.0000, 4 -> 4
c : 626.0000, 4 -> 6
d : -228.0000, 4 -> 6
a : -923.0000, 5 -> 3
b : -449.0000, 5 -> 1
c : 903.0000, 5 -> 2
d : 778.0000, 5 -> 1
a : -862.0000, 6 -> 4
b : 454.0000, 6 -> 0
c : -137.0000, 6 -> 0
d : -714.0000, 6 -> 3
d : -622.0000, 0 -> 2
d : -863.0000, 0 -> 3
c : -932.0000, 1 -> 3
a : 959.0000, 1 -> 4
a : 685.0000, 2 -> 2
a : 425.0000, 2 -> 5
c : 377.0000, 3 -> 5
b : 568.0000, 3 -> 2
b : -126.0000, 4 -> 6
d : 323.0000, 4 -> 3
b : -144.0000, 5 -> 5
d : -981.0000, 5 -> 6
a : -625.0000, 6 -> 3
d : 790.0000, 6 -> 2
