a : 52.0000, 0 -> 0
b : -695.0000, 0 -> 0
a : 722.0000, 1 -> 0
b : -912.0000, 1 -> 1
a : -955.0000, 2 -> 7
b : 707.0000, 2 -> 6
a : 895.0000, 3 -> 5
b : -190.0000, 3 -> 7
a : 7.0000, 4 -> 3
b : 533.0000, 4 -> 2
a : -667.0000, 5 -> 6
b : 752.0000, 5 -> 2
a : 766.0000, 6 -> 4
b : -688.0000, 6 -> 1
a : -600.0000, 7 -> 7
b : 748.0000, 7 -> 2
b : -130.0000, 0 -> 2
a : 18.0000, 1 -> 5
b : 893.0000, 2 -> 2
b : -899.0000, 3 -> 3
b : 414.0000, 4 -> 4
a : 153.0000, 5 -> 5
b : 669.0000, 6 -> 5
a : 329.0000, 7 -> 3
