a : 766.0000, 0 -> 0
b : -550.0000, 0 -> 2
c : 520.0000, 0 -> 2
d : 464.0000, 0 -> 3
a : 774.0000, 1 -> 2
b : 385.0000, 1 -> 2
c : 513.0000, 1 -> 4
d : -171.0000, 1 -> 0
a : -7.0000, 2 -> 3
b : 312.0000, 2 -> 2
c : -733.0000, 2 -> 0
d : 242.0000, 2 -> 2
a : -416.0000, 3 -> 0
b : -94.0000, 3 -> 4
c : 524.0000, 3 -> 1
d : 177.0000, 3 -> 2
a : -298.0000, 4 -> 3
b : -345.0000, 4 -> 1
c : -676.0000, 4 -> 0
d : 859.0000, 4 -> 4
b : 151.0000, 0 -> 4
c : -305.0000, 0 -> 1
d : -997.0000, 1 -> 3
b : -356.0000, 1 -> 1
a : 945.0000, 2 -> 2
c : 511.0000, 2 -> 2
a : 71.0000, 3 -> 1
a : 903.0000, 3 -> 2
a : 762.0000, 4 -> 4
b : -85.0000, 4 -> 0
