a : -200.0000, 0 -> 3
b : 470.0000, 0 -> 2
c : 571.0000, 0 -> 3
d : -753.0000, 0 -> 1
a : -55.0000, 1 -> 0
b : 419.0000, 1 -> 1
c : -539.0000, 1 -> 3
d : 870.0000, 1 -> 1
a : -147.0000, 2 -> 2
b : -449.0000, 2 -> 0
c : 759.0000, 2 -> 3
d : 226.0000, 2 -> 1
a : -69.0000, 3 -> 2
b : 843.0000, 3 -> 2
c : -789.0000, 3 -> 2
d : -441.0000, 3 -> 0
a : 598.0000, 0 -> 0
a : -393.0000, 0 -> 1
d : 507.0000, 1 -> 0
d : -521.0000, 1 -> 2
c : -444.0000, 2 -> 0
d : -364.0000, 2 -> 2
c : -174.0000, 3 -> 0
d : 829.0000, 3 -> 1
