a : 257.0000, 0 -> 6
b : 76.0000, 0 -> 7
c : 327.0000, 0 -> 6
a : -206.0000, 1 -> 7
b : -61.0000, 1 -> 0
c : 801.0000, 1 -> 7
a : 178.0000, 2 -> 3
b : 758.0000, 2 -> 1
c : 92.0000, 2 -> 7
a : 286.0000, 3 -> 0
b : 125.0000, 3 -> 2
c : -94.0000, 3 -> 3
a : -403.0000, 4 -> 7
b : 931.0000, 4 -> 7
c : -43.0000, 4 -> 1
a : -504.0000, 5 -> 2
b : -466.0000, 5 -> 7
c : 694.0000, 5 -> 0
a : -338.0000, 6 -> 2
b : 106.0000, 6 -> 1
c : -604.0000, 6 -> 4
a : -826.0000, 7 -> 6
b : 123.0000, 7 -> 7
c : -625.0000, 7 -> 1
b : 703.0000, 0 -> 0
c : -300.0000, 1 -> 4
b : 216.0000, 2 -> 0
a : 427.0000, 3 -> 6
c : -371.0000, 4 -> 5
a : -109.0000, 5 -> 7
a : -475.0000, 6 -> 5
c : -337.0000, 7 -> 5
