a : 543.0000, 0 -> 4
b : -264.0000, 0 -> 1
c : -694.0000, 0 -> 3
d : 895.0000, 0 -> 4
a : -2.0000, 1 -> 2
b : -191.0000, 1 -> 4
c : 978.0000, 1 -> 2
d : 417.0000, 1 -> 6
a : 275.0000, 2 -> 3
b : -456.0000, 2 -> 0
c : 178.0000, 2 -> 3
d : 6.0000, 2 -> 2
a : 781.0000, 3 -> 2
b : 804.0000, 3 -> 0
c : -363.0000, 3 -> 2
d : 337.0000, 3 -> 3
a : 923.0000, 4 -> 2
b : -155.0000, 4 -> 1
c : 76.0000, 4 -> 4
d : -567.0000, 4 -> 7
a : -963.0000, 5 -> 3
b : -185.0000, 5 -> 7
c : 810.0000, 5 -> 3
d : -626.0000, 5 -> 1
a : 73.0000, 6 -> 5
b : -277.0000, 6 -> 3
c : 786.0000, 6 -> 2
d : 209.0000, 6 -> 2
a : -552.0000, 7 -> 1
b : 728.0000, 7 -> 7
c : 699.0000, 7 -> 0
d : -989.0000, 7 -> 3
b : -352.0000, 0 -> 0
b : -287.0000, 0 -> 5
d : -539.0000, 1 -> 5
c : 233.0000, 1 -> 1
c : 122.0000, 2 -> 2
c : 979.0000, 2 -> 0
b : 680.0000, 3 -> 1
a : 971.0000, 3 -> 7
a : -288.0000, 4 -> 7
b : 261.0000, 4 -> 6
b : 28.0000, 5 -> 1
a : -650.0000, 5 -> 0
c : 212.0000, 6 -> 5
d : 818.0000, 6 -> 5
b : -833.0000, 7 -> 5
d : 782.0000, 7 -> 1
