a : 962.0000, 0 -> 3
b : -309.0000, 0 -> 3
c : 803.0000, 0 -> 4
d : 672.0000, 0 -> 2
a : -526.0000, 1 -> 2
b : -452.0000, 1 -> 0
c : -251.0000, 1 -> 0
d : 12.0000, 1 -> 4
a : -956.0000, 2 -> 0
b : 409.0000, 2 -> 3
c : -441.0000, 2 -> 1
d : 120.0000, 2 -> 1
a : -141.0000, 3 -> 4
b : -818.0000, 3 -> 3
c : -865.0000, 3 -> 1
d : 710.0000, 3 -> 0
a : 762.0000, 4 -> 3
b : 696.0000, 4 -> 1
c : 508.0000, 4 -> 3
d : -32.0000, 4 -> 4
a : -796.0000, 0 -> 2
a : -99.0000, 0 -> 0
d : -802.0000, 1 -> 0
c : 30.0000, 1 -> 2
b : -395.0000, 2 -> 0
b : 831.0000, 2 -> 2
c : 477.0000, 3 -> 2
a : -216.0000, 3 -> 2
b : -73.0000, 4 -> 4
b : 77.0000, 4 -> 3
