a : 329.0000, 0 -> 3
b : 360.0000, 0 -> 6
c : 451.0000, 0 -> 2
a : -466.0000, 1 -> 6
b : -420.0000, 1 -> 2
c : 610.0000, 1 -> 7
a : 576.0000, 2 -> 7
b : 178.0000, 2 -> 1
c : -226.0000, 2 -> 0
a : 288.0000, 3 -> 2
b : -796.0000, 3 -> 7
c : -431.0000, 3 -> 7
a : 335.0000, 4 -> 5
b : -976.0000, 4 -> 7
c : -883.0000, 4 -> 5
a : -89.0000, 5 -> 2
b : -984.0000, 5 -> 4
c : -737.0000, 5 -> 1
a : -752.0000, 6 -> 7
b : 289.0000, 6 -> 5
c : -259.0000, 6 -> 5
a : -951.0000, 7 -> 0
b : -653.0000, 7 -> 2
c : -683.0000, 7 -> 7
c : 250.0000, 0 -> 5
b : 459.0000, 1 -> 5
b : 565.0000, 2 -> 6
b : -899.0000, 3 -> 0
b : -967.0000, 4 -> 3
b : -171.0000, 5 -> 0
a : -757.0000, 6 -> 1
c : 625.0000, 7 -> 6
