a : -653.0000, 0 -> 2
b : -194.0000, 0 -> 1
c : -850.0000, 0 -> 0
d : -63.0000, 0 -> 3
a : -369.0000, 1 -> 0
b : 911.0000, 1 -> 2
c : 371.0000, 1 -> 3
d : 650.0000, 1 -> 2
a : -655.0000, 2 -> 2
b : 232.0000, 2 -> 2
c : -197.0000, 2 -> 0
d : -242.0000, 2 -> 1
a : -802.0000, 3 -> 3
b : 694.0000, 3 -> 3
c : 176.0000, 3 -> 0
d : -949.0000, 3 -> 3
a : -253.0000, 0 -> 1
d : 692.0000, 0 -> 2
b : -704.0000, 1 -> 1
c : 868.0000, 1 -> 2
b : -803.0000, 2 -> 0
d : 356.0000, 2 -> 3
b : 652.0000, 3 -> 1
d : 632.0000, 3 -> 2
