a : 427.0000, 0 -> 0
b : 337.0000, 0 -> 2
c : -156.0000, 0 -> 5
a : 135.0000, 1 -> 1
b : 94.0000, 1 -> 5
c : 991.0000, 1 -> 0
a : -632.0000, 2 -> 0
b : -143.0000, 2 -> 0
c : -446.0000, 2 -> 4
a : 539.0000, 3 -> 0
b : -728.0000, 3 -> 3
c : -883.0000, 3 -> 3
a : 242.0000, 4 -> 2
b : -727.0000, 4 -> 5
c : 83.0000, 4 -> 2
a : 529.0000, 5 -> 1
b : 680.0000, 5 -> 1
c : 52.0000, 5 -> 4
b : 403.0000, 0 -> 5
b : 754.0000, 1 -> 1
c : 153.0000, 2 -> 0
c : -380.0000, 3 -> 5
a : 808.0000, 4 -> 0
a : -841.0000, 5 -> 3
