a : -187.0000, 0 -> 1
b : -918.0000, 0 -> 3
c : 113.0000, 0 -> 3
d : -428.0000, 0 -> 4
a : 697.0000, 1 -> 0
b : -78.0000, 1 -> 4
c : 895.0000, 1 -> 4
d : 969.0000, 1 -> 4
a : -859.0000, 2 -> 2
b : 228.0000, 2 -> 0
c : -494.0000, 2 -> 4
d : 866.0000, 2 -> 0
a : 725.0000, 3 -> 3
b : 299.0000, 3 -> 0
c : -764.0000, 3 -> 3
d : -912.0000, 3 -> 4
a : -586.0000, 4 -> 1
b : 60.0000, 4 -> 3
c : 550.0000, 4 -> 4
d : -32.0000, 4 -> 4
a : -30.0000, 0 -> 2
d : -908.0000, 0 -> 1
a : 488.0000, 1 -> 1
c : -689.0000, 1 -> 0
b : -542.0000, 2 -> 2
c : 891.0000, 2 -> 0
d : -884.0000, 3 -> 2
b : 225.0000, 3 -> 2
a : -881.0000, 4 -> 2
d : 875.0000, 4 -> 2
