a : 197.0000, 0 -> 0
b : -15.0000, 0 -> 5
c : 189.0000, 0 -> 4
a : -198.0000, 1 -> 4
b : -57.0000, 1 -> 1
c : -80.0000, 1 -> 2
a : -194.0000, 2 -> 2
b : 963.0000, 2 -> 1
c : 568.0000, 2 -> 4
a : -916.0000, 3 -> 2
b : 575.0000, 3 -> 1
c : -658.0000, 3 -> 1
a : 535.0000, 4 -> 4
b : 845.0000, 4 -> 5
c : 62.0000, 4 -> 3
a : -452.0000, 5 -> 5
b : 379.0000, 5 -> 0
c : 898.0000, 5 -> 1
a : 658.0000, 0 -> 2
a : 504.0000, 1 -> 5
a : 536.0000, 2 -> 1
a : 692.0000, 3 -> 5
b : 791.0000, 4 -> 3
c : 691.0000, 5 -> 5
