a : -691.0000, 0 -> 4
b : 370.0000, 0 -> 7
a : -546.0000, 1 -> 5
b : -221.0000, 1 -> 7
a : -179.0000, 2 -> 7
b : 272.0000, 2 -> 5
a : -456.0000, 3 -> 5
b : 844.0000, 3 -> 0
a : -959.0000, 4 -> 0
b : -800.0000, 4 -> 1
a : -56.0000, 5 -> 3
b : 237.0000, 5 -> 7
a : 263.0000, 6 -> 6
b : -330.0000, 6 -> 7
a : -679.0000, 7 -> 7
b : -885.0000, 7 -> 6
a : -332.0000, 0 -> 3
b : 442.0000, 1 -> 3
a : 29.0000, 2 -> 1
a : -719.0000, 3 -> 4
a : 40.0000, 4 -> 5
b : -843.0000, 5 -> 3
b : -780.0000, 6 -> 0
b : -223.0000, 7 -> 0
a : 337.0000, 4 -> 2
