a : 216.0000, 0 -> 7
b : 110.0000, 0 -> 3
c : -286.0000, 0 -> 6
a : 460.0000, 1 -> 5
b : -785.0000, 1 -> 0
c : 293.0000, 1 -> 1
a : -705.0000, 2 -> 0
b : 994.0000, 2 -> 7
c : -888.0000, 2 -> 2
a : -565.0000, 3 -> 5
b : -10.0000, 3 -> 1
c : 111.0000, 3 -> 2
a : 723.0000, 4 -> 2
b : -898.0000, 4 -> 3
c : -619.0000, 4 -> 5
a : 894.0000, 5 -> 2
b : 110.0000, 5 -> 1
c : 313.0000, 5 -> 0
a : 965.0000, 6 -> 6
b : -737.0000, 6 -> 7
c : -808.0000, 6 -> 7
a : 502.0000, 7 -> 2
b : 361.0000, 7 -> 4
c : 163.0000, 7 -> 4
b : -95.0000, 0 -> 7
c : -768.0000, 1 -> 3
b : -752.0000, 2 -> 5
c : -156.0000, 3 -> 0
a : -400.0000, 4 -> 4
c : 496.0000, 5 -> 1
b : 669.0000, 6 -> 0
c : -144.0000, 7 -> 6
