a : 47.0000, 0 -> 2
b : -777.0000, 0 -> 0
c : 419.0000, 0 -> 1
d : -589.0000, 0 -> 4
a : -725.0000, 1 -> 0
b : -116.0000, 1 -> 1
c : -3.0000, 1 -> 2
d : 637.0000, 1 -> 4
a : -853.0000, 2 -> 4
b : 487.0000, 2 -> 3
c : 565.0000, 2 -> 0
d : 540.0000, 2 -> 4
a : -411.0000, 3 -> 3
b : -107.0000, 3 -> 1
c : 963.0000, 3 -> 3
d : -633.0000, 3 -> 0
a : 334.0000, 4 -> 1
b : 332.0000, 4 -> 3
c : -787.0000, 4 -> 1
d : 658.0000, 4 -> 0
b : 1000.0000, 0 -> 4
c : 521.0000, 0 -> 4
b : -452.0000, 1 -> 0
a : -322.0000, 1 -> 1
c : -589.0000, 2 -> 3
b : 427.0000, 2 -> 1
b : -718.0000, 3 -> 0
d : -170.0000, 3 -> 1
c : -975.0000, 4 -> 0
c : -216.0000, 4 -> 2
