a : -396.0000, 0 -> 3
b : 590.0000, 0 -> 1
c : -7.0000, 0 -> 0
a : 7.0000, 1 -> 1
b : -564.0000, 1 -> 3
c : 550.0000, 1 -> 0
a : 234.0000, 2 -> 4
b : -889.0000, 2 -> 2
c : 483.0000, 2 -> 0
a : 51.0000, 3 -> 4
b : 211.0000, 3 -> 5
c : -297.0000, 3 -> 1
a : 433.0000, 4 -> 3
b : -62.0000, 4 -> 0
c : 386.0000, 4 -> 5
a : 584.0000, 5 -> 2
b : 109.0000, 5 -> 0
c : -788.0000, 5 -> 4
b : -874.0000, 0 -> 5
b : -357.0000, 1 -> 0
a : 370.0000, 2 -> 0
a : 567.0000, 3 -> 3
c : -903.0000, 4 -> 1
a : -839.0000, 5 -> 0
