a : 401.0000, 0 -> 5
b : -405.0000, 0 -> 0
c : 231.0000, 0 -> 3
a : 357.0000, 1 -> 6
b : 757.0000, 1 -> 1
c : 473.0000, 1 -> 1
a : 454.0000, 2 -> 0
b : 843.0000, 2 -> 3
c : 36.0000, 2 -> 2
a : -819.0000, 3 -> 2
b : 575.0000, 3 -> 5
c : -827.0000, 3 -> 5
a : 629.0000, 4 -> 5
b : 284.0000, 4 -> 5
c : 991.0000, 4 -> 3
a : -713.0000, 5 -> 1
b : 486.0000, 5 -> 4
c : 235.0000, 5 -> 4
a : -973.0000, 6 -> 2
b : -521.0000, 6 -> 4
c : 21.0000, 6 -> 1
a : -916.0000, 0 -> 6
a : 216.0000, 1 -> 5
c : -723.0000, 2 -> 1
c : -253.0000, 3 -> 6
a : -675.0000, 4 -> 0
b : 399.0000, 5 -> 1
a : 7.0000, 6 -> 6
