a : -430.0000, 0 -> 2
b : 482.0000, 0 -> 1
c : -655.0000, 0 -> 3
d : 761.0000, 0 -> 2
a : -639.0000, 1 -> 2
b : -996.0000, 1 -> 5
c : 715.0000, 1 -> 2
d : -39.0000, 1 -> 1
a : 737.0000, 2 -> 3
b : -975.0000, 2 -> 4
c : 556.0000, 2 -> 4
d : 695.0000, 2 -> 0
a : 312.0000, 3 -> 5
b : 470.0000, 3 -> 0
c : -905.0000, 3 -> 4
d : 630.0000, 3 -> 1
a : 571.0000, 4 -> 1
b : -832.0000, 4 -> 0
c : -733.0000, 4 -> 2
d : 622.0000, 4 -> 4
a : -830.0000, 5 -> 1
b : 213.0000, 5 -> 4
c : 313.0000, 5 -> 4
d : -825.0000, 5 -> 5
c : 605.0000, 0 -> 1
d : 853.0000, 0 -> 4
a : -109.0000, 1 -> 1
d : 32.0000, 1 -> 5
b : 955.0000, 2 -> 2
b : -525.0000, 2 -> 0
c : -69.0000, 3 -> 5
b : -305.0000, 3 -> 5
a : -11.0000, 4 -> 2
d : 418.0000, 4 -> 0
d : -773.0000, 5 -> 4
b : -147.0000, 5 -> 5
