a : 19.0000, 0 -> 4
b : 453.0000, 0 -> 3
c : -874.0000, 0 -> 0
d : -490.0000, 0 -> 0
a : -174.0000, 1 -> 2
b : -852.0000, 1 -> 4
c : -542.0000, 1 -> 1
d : -474.0000, 1 -> 2
a : -755.0000, 2 -> 3
b : 423.0000, 2 -> 3
c : -648.0000, 2 -> 4
d : -509.0000, 2 -> 2
a : 759.0000, 3 -> 4
b : -944.0000, 3 -> 1
c : 553.0000, 3 -> 4
d : -349.0000, 3 -> 4
a : 291.0000, 4 -> 4
b : 275.0000, 4 -> 4
c : -369.0000, 4 -> 0
d : -212.0000, 4 -> 5
a : -433.0000, 5 -> 2
b : 330.0000, 5 -> 1
c : -776.0000, 5 -> 3
d : -571.0000, 5 -> 5
c : 547.0000, 0 -> 1
a : 261.0000, 0 -> 5
a : 827.0000, 1 -> 1
d : -619.0000, 1 -> 0
c : -648.0000, 2 -> 3
c : 28.0000, 2 -> 5
c : 68.0000, 3 -> 1
d : -919.0000, 3 -> 0
a : -420.0000, 4 -> 2
c : 240.0000, 4 -> 4
c : -312.0000, 5 -> 2
b : -282.0000, 5 -> 3
