a : 83.0000, 0 -> 0
b : 990.0000, 0 -> 1
c : -807.0000, 0 -> 5
d : 94.0000, 0 -> 5
a : -489.0000, 1 -> 5
b : -368.0000, 1 -> 0
c : -149.0000, 1 -> 4
d : -99.0000, 1 -> 4
a : 895.0000, 2 -> 4
b : 553.0000, 2 -> 4
c : 293.0000, 2 -> 6
d : -78.0000, 2 -> 4
a : -633.0000, 3 -> 3
b : -944.0000, 3 -> 4
c : -297.0000, 3 -> 5
d : -655.0000, 3 -> 3
a : -727.0000, 4 -> 2
b : 93.0000, 4 -> 0
c : -430.0000, 4 -> 1
d : -155.0000, 4 -> 2
a : -324.0000, 5 -> 3
b : 685.0000, 5 -> 6
c : 657.0000, 5 -> 1
d : -986.0000, 5 -> 1
a : 702.0000, 6 -> 0
b : 675.0000, 6 -> 4
c : -639.0000, 6 -> 1
d : -258.0000, 6 -> 2
d : 620.0000, 0 -> 6
b : -443.0000, 0 -> 6
a : -595.0000, 1 -> 4
a : -660.0000, 1 -> 3
a : -701.0000, 2 -> 0
c : -143.0000, 2 -> 0
c : 480.0000, 3 -> 3
a : -837.0000, 3 -> 5
a : 492.0000, 4 -> 4
d : -11.0000, 4 -> 0
c : 739.0000, 5 -> 2
a : 731.0000, 5 -> 6
d : -466.0000, 6 -> 1
a : -424.0000, 6 -> 3
