a : -410.0000, 0 -> 3
b : -630.0000, 0 -> 5
a : 242.0000, 1 -> 7
b : -542.0000, 1 -> 3
a : -423.0000, 2 -> 3
b : -24.0000, 2 -> 1
a : -789.0000, 3 -> 1
b : -142.0000, 3 -> 0
a : 396.0000, 4 -> 0
b : -839.0000, 4 -> 2
a : 660.0000, 5 -> 0
b : -858.0000, 5 -> 2
a : -623.0000, 6 -> 2
b : -69.0000, 6 -> 4
a : 243.0000, 7 -> 6
b : -995.0000, 7 -> 3
a : -787.0000, 0 -> 5
a : 786.0000, 1 -> 1
a : -601.0000, 2 -> 5
a : -214.0000, 3 -> 0
b : 511.0000, 4 -> 4
b : -939.0000, 5 -> 0
a : -769.0000, 6 -> 5
a : -672.0000, 7 -> 4
